run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
198,4461,463.50699,29.74000,1.44810,20.80943,49.00000,,20.00000,0.77211,1
198,4462,463.60501,29.74667,1.44673,20.80943,49.00000,,20.00000,0.77206,1
198,4463,463.70401,29.75333,1.44536,20.80944,50.00000,,20.00000,0.77202,1
198,4464,463.80301,29.76000,1.44399,20.80944,50.00000,,20.00000,0.77197,1
198,4465,463.89001,29.76667,1.44261,20.80945,50.00000,,20.00000,0.77193,1
198,4466,463.99799,29.77333,1.44120,20.80893,50.00000,,20.00000,0.77188,1
198,4467,464.09900,29.78000,1.43994,20.80893,49.00000,,20.00000,0.77183,1
198,4468,464.19299,29.78667,1.43861,20.80840,49.00000,,20.00000,0.77178,1
198,4469,464.29401,29.79333,1.43714,20.80788,51.00000,,20.00000,0.77174,1
198,4470,464.39401,29.80000,1.43557,20.80736,51.00000,,20.00000,0.77169,1
198,4471,464.49100,29.80667,1.43393,20.80683,52.00000,,20.00000,0.77164,1
198,4472,464.59201,29.81333,1.43241,20.80631,52.00000,,20.00000,0.77159,1
198,4473,464.69101,29.82000,1.43099,20.80580,52.00000,,20.00000,0.77155,1
198,4474,464.79099,29.82667,1.42962,20.80529,49.00000,,20.00000,0.77150,1
198,4475,464.88400,29.83333,1.42809,20.80477,49.00000,,20.00000,0.77145,1
198,4476,464.97900,29.84000,1.42661,20.80479,50.00000,,20.00000,0.77141,1
198,4477,465.07300,29.84667,1.42513,20.80427,50.00000,,20.00000,0.77136,1
198,4478,465.17401,29.85333,1.42355,20.80428,50.00000,,20.00000,0.77132,1
198,4479,465.27301,29.86000,1.42208,20.80428,51.00000,,20.00000,0.77127,1
198,4480,465.37500,29.86667,1.42071,20.80375,51.00000,,20.00000,0.77122,1
198,4481,465.47800,29.87333,1.41934,20.80375,49.00000,,20.00000,0.77117,1
198,4482,465.57300,29.88000,1.41786,20.80375,49.00000,,20.00000,0.77113,1
198,4483,465.67599,29.88667,1.41639,20.80322,50.00000,,20.00000,0.77108,1
198,4484,465.77301,29.89333,1.41486,20.80323,50.00000,,20.00000,0.77103,1
198,4485,465.86801,29.90000,1.41338,20.80323,50.00000,,20.00000,0.77098,1
198,4486,465.96899,29.90667,1.41191,20.80324,49.00000,,20.00000,0.77094,1
198,4487,466.07501,29.91333,1.41049,20.80273,49.00000,,20.00000,0.77089,1
198,4488,466.16101,29.92000,1.40895,20.80274,49.00000,,20.00000,0.77084,1
198,4489,466.26099,29.92667,1.40737,20.80274,49.00000,,20.00000,0.77080,1
198,4490,466.36099,29.93333,1.40600,20.80223,50.00000,,20.00000,0.77075,1
198,4491,466.45700,29.94000,1.40436,20.80223,50.00000,,20.00000,0.77070,1
198,4492,466.56000,29.94667,1.40289,20.80223,50.00000,,20.00000,0.77065,1
198,4493,466.65701,29.95333,1.40177,20.80224,50.00000,,20.00000,0.77061,1
198,4494,466.75400,29.96000,1.40024,20.80171,51.00000,,20.00000,0.77056,1
198,4495,466.85400,29.96667,1.39840,20.80171,49.00000,,20.00000,0.77051,1
198,4496,466.96100,29.97333,1.39704,20.80171,51.00000,,20.00000,0.77046,1
198,4497,467.05801,29.98000,1.39576,20.80172,51.00000,,20.00000,0.77041,1
198,4498,467.14801,29.98667,1.39433,20.80120,52.00000,,20.00000,0.77037,1
198,4499,467.25500,29.99333,1.39255,20.80122,52.00000,,20.00000,0.77032,1
198,4500,467.34698,30.00000,1.39106,20.80123,49.00000,,20.00000,0.77028,1
198,4501,467.44101,30.00667,1.38968,20.80124,49.00000,,20.00000,0.77023,1
198,4502,467.54199,30.01333,1.38831,20.80072,50.00000,,20.00000,0.77018,1
198,4503,467.63800,30.02000,1.38704,20.80072,50.00000,,20.00000,0.77014,1
198,4504,467.73999,30.02667,1.38577,20.80072,50.00000,,20.00000,0.77009,1
198,4505,467.84299,30.03333,1.38430,20.80071,50.00000,,20.00000,0.77004,1
198,4506,467.94199,30.04000,1.38256,20.80019,49.00000,,20.00000,0.76999,1
198,4507,468.04401,30.04667,1.38103,20.80019,49.00000,,20.00000,0.76994,1
198,4508,468.14401,30.05333,1.37970,20.80019,51.00000,,20.00000,0.76989,1
198,4509,468.23999,30.06000,1.37833,20.80020,51.00000,,20.00000,0.76985,1
198,4510,468.33301,30.06667,1.37679,20.80020,51.00000,,20.00000,0.76980,1
198,4511,468.43900,30.07333,1.37526,20.79968,52.00000,,20.00000,0.76975,1
198,4512,468.52701,30.08000,1.37388,20.79968,52.00000,,20.00000,0.76971,1
198,4513,468.63599,30.08667,1.37256,20.79969,49.00000,,20.00000,0.76966,1
198,4514,468.73499,30.09333,1.37139,20.79969,49.00000,,20.00000,0.76961,1
198,4515,468.83499,30.10000,1.37018,20.79970,49.00000,,20.00000,0.76956,1
198,4516,468.93399,30.10667,1.36843,20.79970,49.00000,,20.00000,0.76951,1
198,4517,469.02600,30.11333,1.36726,20.79971,50.00000,,20.00000,0.76947,1
198,4518,469.12701,30.12000,1.36589,20.79972,50.00000,,20.00000,0.76942,1
198,4519,469.22198,30.12667,1.36461,20.79973,50.00000,,20.00000,0.76937,1
198,4520,469.32599,30.13333,1.36334,20.79974,50.00000,,20.00000,0.76932,1
198,4521,469.42599,30.14000,1.36207,20.79974,50.00000,,20.00000,0.76928,1
198,4522,469.51901,30.14667,1.36074,20.79975,50.00000,,20.00000,0.76923,1
198,4523,469.61801,30.15333,1.35941,20.79975,50.00000,,20.00000,0.76918,1
198,4524,469.71701,30.16000,1.35804,20.79976,50.00000,,20.00000,0.76913,1
198,4525,469.82101,30.16667,1.35671,20.79976,49.00000,,20.00000,0.76908,1
198,4526,469.91299,30.17333,1.35544,20.79976,50.00000,,20.00000,0.76904,1
198,4527,470.01999,30.18000,1.35427,20.79976,49.00000,,20.00000,0.76899,1
198,4528,470.11099,30.18667,1.35299,20.79977,49.00000,,20.00000,0.76894,1
198,4529,470.21500,30.19333,1.35172,20.79977,51.00000,,20.00000,0.76889,1
198,4530,470.31601,30.20000,1.35035,20.79977,50.00000,,20.00000,0.76885,1
198,4531,470.41299,30.20667,1.34902,20.79978,50.00000,,20.00000,0.76880,1
198,4532,470.51501,30.21333,1.34780,20.79979,50.00000,,20.00000,0.76875,1
198,4533,470.60699,30.22000,1.34678,20.79981,49.00000,,20.00000,0.76870,1
198,4534,470.70599,30.22667,1.34571,20.79983,49.00000,,20.00000,0.76866,1
198,4535,470.80200,30.23333,1.34454,20.79984,51.00000,,20.00000,0.76861,1
198,4536,470.89700,30.24000,1.34321,20.79985,51.00000,,20.00000,0.76856,1
198,4537,470.99600,30.24667,1.34173,20.79986,52.00000,,20.00000,0.76852,1
198,4538,471.09201,30.25333,1.34045,20.79986,52.00000,,20.00000,0.76847,1
198,4539,471.20001,30.26000,1.33944,20.79987,49.00000,,20.00000,0.76842,1
198,4540,471.29501,30.26667,1.33837,20.79987,49.00000,,20.00000,0.76837,1
198,4541,471.39999,30.27333,1.33726,20.79987,49.00000,,20.00000,0.76832,1
198,4542,471.48499,30.28000,1.33608,20.79988,50.00000,,20.00000,0.76828,1
198,4543,471.59601,30.28667,1.33518,20.79989,50.00000,,20.00000,0.76823,1
198,4544,471.69400,30.29333,1.33427,20.79990,50.00000,,20.00000,0.76818,1
198,4545,471.78201,30.30000,1.33293,20.79990,50.00000,,20.00000,0.76814,1
198,4546,471.88599,30.30667,1.33166,20.79991,49.00000,,20.00000,0.76808,1
198,4547,471.98499,30.31333,1.33049,20.79992,51.00000,,20.00000,0.76804,1
198,4548,472.08701,30.32000,1.32942,20.79992,49.00000,,20.00000,0.76799,1
198,4549,472.18100,30.32667,1.32856,20.79993,50.00000,,20.00000,0.76794,1
198,4550,472.28299,30.33333,1.32796,20.79994,50.00000,,20.00000,0.76789,1
198,4551,472.38000,30.34000,1.32669,20.79995,49.00000,,20.00000,0.76784,1
198,4552,472.48001,30.34667,1.32541,20.79995,49.00000,,20.00000,0.76780,1
198,4553,472.57501,30.35333,1.32444,20.79996,49.00000,,20.00000,0.76775,1
198,4554,472.67401,30.36000,1.32343,20.79996,49.00000,,20.00000,0.76770,1
198,4555,472.77399,30.36667,1.32241,20.79997,49.00000,,20.00000,0.76765,1
198,4556,472.88101,30.37333,1.32151,20.79998,49.00000,,20.00000,0.76760,1
198,4557,472.97299,30.38000,1.32059,20.79999,51.00000,,20.00000,0.76756,1
198,4558,473.06400,30.38667,1.31952,20.79999,51.00000,,20.00000,0.76751,1
198,4559,473.16800,30.39333,1.31850,20.80000,51.00000,,20.00000,0.76746,1
198,4560,473.26501,30.40000,1.31749,20.80000,49.00000,,20.00000,0.76741,1
198,4561,473.36499,30.40667,1.31642,20.79948,49.00000,,20.00000,0.76737,1
198,4562,473.47400,30.41333,1.31552,20.79948,50.00000,,20.00000,0.76731,1
198,4563,473.57001,30.42000,1.31471,20.79948,50.00000,,20.00000,0.76727,1
198,4564,473.66000,30.42667,1.31394,20.79948,49.00000,,20.00000,0.76722,1
198,4565,473.76901,30.43333,1.31283,20.79949,52.00000,,20.00000,0.76717,1
198,4566,473.85999,30.44000,1.31196,20.79950,49.00000,,20.00000,0.76712,1
198,4567,473.96500,30.44667,1.31116,20.79951,49.00000,,20.00000,0.76707,1
198,4568,474.06000,30.45333,1.31035,20.79951,50.00000,,20.00000,0.76703,1
198,4569,474.15900,30.46000,1.30944,20.79899,50.00000,,20.00000,0.76698,1
198,4570,474.25400,30.46667,1.30852,20.79900,50.00000,,20.00000,0.76693,1
198,4571,474.35699,30.47333,1.30761,20.79901,50.00000,,20.00000,0.76688,1
198,4572,474.46201,30.48000,1.30665,20.79902,49.00000,,20.00000,0.76683,1
198,4573,474.54901,30.48667,1.30568,20.79902,49.00000,,20.00000,0.76679,1
198,4574,474.65399,30.49333,1.30498,20.79903,49.00000,,20.00000,0.76674,1
198,4575,474.75101,30.50000,1.30475,20.79904,49.00000,,20.00000,0.76669,1
198,4576,474.84601,30.50667,1.30388,20.79904,50.00000,,20.00000,0.76664,1
198,4577,474.94901,30.51333,1.30292,20.79905,50.00000,,20.00000,0.76659,1
198,4578,475.04501,30.52000,1.30206,20.79852,50.00000,,20.00000,0.76654,1
198,4579,475.14999,30.52667,1.30131,20.79852,50.00000,,20.00000,0.76649,1
198,4580,475.25000,30.53333,1.30071,20.79852,50.00000,,20.00000,0.76644,1
198,4581,475.34698,30.54000,1.29984,20.79853,49.00000,,20.00000,0.76640,1
198,4582,475.44800,30.54667,1.29914,20.79854,49.00000,,20.00000,0.76635,1
198,4583,475.54599,30.55333,1.29839,20.79855,51.00000,,20.00000,0.76630,1
198,4584,475.63800,30.56000,1.29736,20.79855,51.00000,,20.00000,0.76625,1
198,4585,475.74200,30.56667,1.29698,20.79857,52.00000,,20.00000,0.76620,1
198,4586,475.84299,30.57333,1.29654,20.79805,52.00000,,20.00000,0.76615,1
198,4587,475.93301,30.58000,1.29609,20.79806,49.00000,,20.00000,0.76611,1
198,4588,476.03500,30.58667,1.29549,20.79806,49.00000,,20.00000,0.76606,1
198,4589,476.13501,30.59333,1.29473,20.79807,50.00000,,20.00000,0.76601,1
198,4590,476.23499,30.60000,1.29387,20.79807,50.00000,,20.00000,0.76596,1
198,4591,476.33600,30.60667,1.29322,20.79808,50.00000,,20.00000,0.76591,1
198,4592,476.43500,30.61333,1.29273,20.79809,50.00000,,20.00000,0.76586,1
198,4593,476.52701,30.62000,1.29202,20.79810,49.00000,,20.00000,0.76582,1
198,4594,476.63000,30.62667,1.29137,20.79812,49.00000,,20.00000,0.76577,1
198,4595,476.72501,30.63333,1.29076,20.79760,51.00000,,20.00000,0.76572,1
198,4596,476.82101,30.64000,1.29006,20.79761,51.00000,,20.00000,0.76567,1
198,4597,476.91800,30.64667,1.28951,20.79762,52.00000,,20.00000,0.76563,1
198,4598,477.02499,30.65333,1.28902,20.79762,52.00000,,20.00000,0.76557,1
198,4599,477.11899,30.66000,1.28847,20.79762,49.00000,,20.00000,0.76553,1
198,4600,477.22198,30.66667,1.28782,20.79763,49.00000,,20.00000,0.76548,1
198,4601,477.31799,30.67333,1.28732,20.79763,50.00000,,20.00000,0.76543,1
198,4602,477.42599,30.68000,1.28678,20.79764,50.00000,,20.00000,0.76538,1
198,4603,477.51999,30.68667,1.28618,20.79713,51.00000,,20.00000,0.76533,1
198,4604,477.61099,30.69333,1.28557,20.79715,51.00000,,20.00000,0.76528,1
198,4605,477.71100,30.70000,1.28497,20.79716,49.00000,,20.00000,0.76524,1
198,4606,477.81000,30.70667,1.28447,20.79717,49.00000,,20.00000,0.76519,1
198,4607,477.89999,30.71333,1.28444,20.79718,50.00000,,20.00000,0.76514,1
198,4608,478.00500,30.72000,1.28437,20.79718,50.00000,,20.00000,0.76509,1
198,4609,478.11401,30.72667,1.28389,20.79718,50.00000,,20.00000,0.76504,1
198,4610,478.20599,30.73333,1.28312,20.79718,50.00000,,20.00000,0.76499,1
198,4611,478.30899,30.74000,1.28258,20.79718,50.00000,,20.00000,0.76494,1
198,4612,478.40201,30.74667,1.28187,20.79666,49.00000,,20.00000,0.76490,1
198,4613,478.50601,30.75333,1.28185,20.79666,49.00000,,20.00000,0.76484,1
198,4614,478.61301,30.76000,1.28152,20.79667,51.00000,,20.00000,0.76479,1
198,4615,478.70499,30.76667,1.28086,20.79668,51.00000,,20.00000,0.76475,1
198,4616,478.79700,30.77333,1.28051,20.79669,51.00000,,20.00000,0.76470,1
198,4617,478.89801,30.78000,1.27991,20.79670,49.00000,,20.00000,0.76465,1
198,4618,479.00000,30.78667,1.27968,20.79619,49.00000,,20.00000,0.76460,1
198,4619,479.09500,30.79333,1.27939,20.79619,49.00000,,20.00000,0.76455,1
198,4620,479.19299,30.80000,1.27879,20.79567,49.00000,,20.00000,0.76450,1
198,4621,479.30200,30.80667,1.27825,20.79568,50.00000,,20.00000,0.76445,1
198,4622,479.39499,30.81333,1.27796,20.79568,51.00000,,20.00000,0.76440,1
198,4623,479.49100,30.82000,1.27767,20.79517,51.00000,,20.00000,0.76436,1
198,4624,479.59500,30.82667,1.27739,20.79518,49.00000,,20.00000,0.76431,1
198,4625,479.68900,30.83333,1.27705,20.79520,49.00000,,20.00000,0.76426,1
198,4626,479.78601,30.84000,1.27671,20.79468,50.00000,,20.00000,0.76421,1
198,4627,479.88101,30.84667,1.27642,20.79469,50.00000,,20.00000,0.76416,1
198,4628,479.98099,30.85333,1.27608,20.79470,50.00000,,20.00000,0.76411,1
198,4629,480.08200,30.86000,1.27559,20.79471,50.00000,,20.00000,0.76406,1
198,4630,480.18399,30.86667,1.27520,20.79471,49.00000,,20.00000,0.76401,1
198,4631,480.28000,30.87333,1.27486,20.79472,49.00000,,20.00000,0.76397,1
198,4632,480.38199,30.88000,1.27452,20.79419,51.00000,,20.00000,0.76392,1
198,4633,480.47601,30.88667,1.27418,20.79420,51.00000,,20.00000,0.76387,1
198,4634,480.57999,30.89333,1.27410,20.79367,51.00000,,20.00000,0.76382,1
198,4635,480.68301,30.90000,1.27414,20.79315,50.00000,,20.00000,0.76377,1
198,4636,480.77499,30.90667,1.27406,20.79262,49.00000,,20.00000,0.76372,1
198,4637,480.87799,30.91333,1.27393,20.79210,49.00000,,20.00000,0.76367,1
198,4638,480.98099,30.92000,1.27365,20.79106,51.00000,,20.00000,0.76362,1
198,4639,481.08301,30.92667,1.27347,20.79055,51.00000,,20.00000,0.76357,1
198,4640,481.16800,30.93333,1.27307,20.79003,52.00000,,20.00000,0.76353,1
198,4641,481.27399,30.94000,1.27279,20.78951,52.00000,,20.00000,0.76347,1
198,4642,481.35999,30.94667,1.27254,20.78899,49.00000,,20.00000,0.76343,1
198,4643,481.47198,30.95333,1.27232,20.78900,49.00000,,20.00000,0.76337,1
198,4644,481.57101,30.96000,1.27214,20.78848,50.00000,,20.00000,0.76333,1
198,4645,481.67200,30.96667,1.27196,20.78795,50.00000,,20.00000,0.76328,1
198,4646,481.76999,30.97333,1.27204,20.78796,49.00000,,20.00000,0.76323,1
198,4647,481.86600,30.98000,1.27170,20.78743,49.00000,,20.00000,0.76318,1
198,4648,481.96799,30.98667,1.27147,20.78691,49.00000,,20.00000,0.76313,1
198,4649,482.06500,30.99333,1.27113,20.78692,50.00000,,20.00000,0.76308,1
198,4650,482.16699,31.00000,1.27105,20.78640,50.00000,,20.00000,0.76303,1
198,4651,482.26801,31.00667,1.27098,20.78589,51.00000,,20.00000,0.76298,1
198,4652,482.35999,31.01333,1.27048,20.78589,52.00000,,20.00000,0.76293,1
198,4653,482.46301,31.02000,1.27040,20.78590,49.00000,,20.00000,0.76288,1
198,4654,482.56000,31.02667,1.27006,20.78539,49.00000,,20.00000,0.76283,1
198,4655,482.65601,31.03333,1.26977,20.78539,50.00000,,20.00000,0.76279,1
198,4656,482.75900,31.04000,1.26960,20.78541,50.00000,,20.00000,0.76273,1
198,4657,482.86200,31.04667,1.26952,20.78489,51.00000,,20.00000,0.76268,1
198,4658,482.95401,31.05333,1.26923,20.78491,52.00000,,20.00000,0.76264,1
198,4659,483.05499,31.06000,1.26905,20.78492,50.00000,,20.00000,0.76259,1
198,4660,483.14600,31.06667,1.26923,20.78493,50.00000,,20.00000,0.76254,1
198,4661,483.24399,31.07333,1.26926,20.78494,50.00000,,20.00000,0.76249,1
198,4662,483.34900,31.08000,1.26919,20.78495,50.00000,,20.00000,0.76244,1
198,4663,483.45099,31.08667,1.26885,20.78496,50.00000,,20.00000,0.76239,1
198,4664,483.54700,31.09333,1.26872,20.78497,50.00000,,20.00000,0.76234,1
198,4665,483.63901,31.10000,1.26854,20.78497,49.00000,,20.00000,0.76230,1
198,4666,483.73700,31.10667,1.26814,20.78497,49.00000,,20.00000,0.76225,1
198,4667,483.84601,31.11333,1.26808,20.78497,51.00000,,20.00000,0.76219,1
198,4668,483.94400,31.12000,1.26795,20.78497,49.00000,,20.00000,0.76214,1
198,4669,484.05099,31.12667,1.26782,20.78497,52.00000,,20.00000,0.76209,1
198,4670,484.14600,31.13333,1.26759,20.78497,50.00000,,20.00000,0.76204,1
198,4671,484.24301,31.14000,1.26756,20.78498,49.00000,,20.00000,0.76199,1
198,4672,484.34299,31.14667,1.26749,20.78498,49.00000,,20.00000,0.76194,1
198,4673,484.44199,31.15333,1.26736,20.78499,51.00000,,20.00000,0.76189,1
198,4674,484.54599,31.16000,1.26729,20.78501,51.00000,,20.00000,0.76184,1
198,4675,484.64600,31.16667,1.26737,20.78502,52.00000,,20.00000,0.76179,1
198,4676,484.73099,31.17333,1.26749,20.78502,52.00000,,20.00000,0.76175,1
198,4677,484.83899,31.18000,1.26743,20.78503,49.00000,,20.00000,0.76169,1
198,4678,484.93500,31.18667,1.26730,20.78504,49.00000,,20.00000,0.76165,1
198,4679,485.03400,31.19333,1.26727,20.78505,49.00000,,20.00000,0.76160,1
198,4680,485.13699,31.20000,1.26720,20.78453,50.00000,,20.00000,0.76155,1
198,4681,485.23700,31.20667,1.26718,20.78454,50.00000,,20.00000,0.76150,1
198,4682,485.32800,31.21333,1.26699,20.78454,49.00000,,20.00000,0.76145,1
198,4683,485.43201,31.22000,1.26676,20.78455,49.00000,,20.00000,0.76140,1
198,4684,485.53400,31.22667,1.26669,20.78403,49.00000,,20.00000,0.76135,1
198,4685,485.63101,31.23333,1.26672,20.78404,51.00000,,20.00000,0.76130,1
198,4686,485.72501,31.24000,1.26669,20.78405,51.00000,,20.00000,0.76125,1
198,4687,485.83301,31.24667,1.26657,20.78406,50.00000,,20.00000,0.76120,1
198,4688,485.92899,31.25333,1.26638,20.78406,50.00000,,20.00000,0.76115,1
198,4689,486.02499,31.26000,1.26636,20.78354,49.00000,,20.00000,0.76110,1
198,4690,486.12701,31.26667,1.26650,20.78355,49.00000,,20.00000,0.76105,1
198,4691,486.22000,31.27333,1.26658,20.78356,51.00000,,20.00000,0.76100,1
198,4692,486.32901,31.28000,1.26656,20.78357,51.00000,,20.00000,0.76095,1
198,4693,486.42700,31.28667,1.26648,20.78305,51.00000,,20.00000,0.76090,1
198,4694,486.51801,31.29333,1.26646,20.78306,51.00000,,20.00000,0.76085,1
198,4695,486.62500,31.30000,1.26649,20.78307,51.00000,,20.00000,0.76080,1
198,4696,486.71799,31.30667,1.26631,20.78308,49.00000,,20.00000,0.76075,1
198,4697,486.81500,31.31333,1.26618,20.78256,49.00000,,20.00000,0.76070,1
198,4698,486.91501,31.32000,1.26600,20.78257,50.00000,,20.00000,0.76065,1
198,4699,487.01801,31.32667,1.26587,20.78258,50.00000,,20.00000,0.76060,1
198,4700,487.12299,31.33333,1.26601,20.78258,49.00000,,20.00000,0.76055,1
198,4701,487.21600,31.34000,1.26598,20.78206,49.00000,,20.00000,0.76050,1
198,4702,487.31000,31.34667,1.26585,20.78207,49.00000,,20.00000,0.76045,1
198,4703,487.41400,31.35333,1.26599,20.78208,49.00000,,20.00000,0.76040,1
198,4704,487.51300,31.36000,1.26607,20.78209,49.00000,,20.00000,0.76035,1
198,4705,487.61099,31.36667,1.26610,20.78156,50.00000,,20.00000,0.76030,1
198,4706,487.71301,31.37333,1.26619,20.78157,50.00000,,20.00000,0.76025,1
198,4707,487.81601,31.38000,1.26622,20.78157,50.00000,,20.00000,0.76020,1
198,4708,487.91000,31.38667,1.26625,20.78158,49.00000,,20.00000,0.76015,1
198,4709,488.00800,31.39333,1.26623,20.78106,49.00000,,20.00000,0.76010,1
198,4710,488.11401,31.40000,1.26626,20.78107,51.00000,,20.00000,0.76005,1
198,4711,488.21100,31.40667,1.26640,20.78107,51.00000,,20.00000,0.76000,1
198,4712,488.30801,31.41333,1.26643,20.78108,51.00000,,20.00000,0.75995,1
198,4713,488.40701,31.42000,1.26651,20.78056,51.00000,,20.00000,0.75990,1
198,4714,488.50500,31.42667,1.26649,20.78057,49.00000,,20.00000,0.75985,1
198,4715,488.61499,31.43333,1.26642,20.78058,49.00000,,20.00000,0.75979,1
198,4716,488.70801,31.44000,1.26634,20.78059,50.00000,,20.00000,0.75975,1
198,4717,488.79599,31.44667,1.26641,20.78006,50.00000,,20.00000,0.75970,1
198,4718,488.90302,31.45333,1.26645,20.78007,50.00000,,20.00000,0.75965,1
198,4719,489.00900,31.46000,1.26654,20.78008,49.00000,,20.00000,0.75960,1
198,4720,489.10501,31.46667,1.26662,20.78009,49.00000,,20.00000,0.75955,1
198,4721,489.20499,31.47333,1.26681,20.78010,49.00000,,20.00000,0.75950,1
198,4722,489.30301,31.48000,1.26679,20.78011,50.00000,,20.00000,0.75945,1
198,4723,489.39600,31.48667,1.26676,20.78012,50.00000,,20.00000,0.75940,1
198,4724,489.49701,31.49333,1.26674,20.78013,50.00000,,20.00000,0.75935,1
198,4725,489.60400,31.50000,1.26683,20.78015,50.00000,,20.00000,0.75929,1
198,4726,489.69501,31.50667,1.26691,20.78016,50.00000,,20.00000,0.75925,1
198,4727,489.79800,31.51333,1.26700,20.78017,49.00000,,20.00000,0.75920,1
198,4728,489.88400,31.52000,1.26696,20.78018,49.00000,,20.00000,0.75915,1
198,4729,489.99100,31.52667,1.26700,20.78019,51.00000,,20.00000,0.75910,1
198,4730,490.09201,31.53333,1.26698,20.78019,51.00000,,20.00000,0.75905,1
198,4731,490.19199,31.54000,1.26685,20.78019,52.00000,,20.00000,0.75900,1
198,4732,490.29300,31.54667,1.26683,20.78020,52.00000,,20.00000,0.75894,1
198,4733,490.39301,31.55333,1.26676,20.78020,49.00000,,20.00000,0.75889,1
198,4734,490.49301,31.56000,1.26700,20.78021,49.00000,,20.00000,0.75884,1
198,4735,490.59100,31.56667,1.26719,20.78022,50.00000,,20.00000,0.75879,1
198,4736,490.69000,31.57333,1.26743,20.78023,50.00000,,20.00000,0.75874,1
198,4737,490.78500,31.58000,1.26757,20.78023,50.00000,,20.00000,0.75870,1
198,4738,490.88901,31.58667,1.26766,20.78024,50.00000,,20.00000,0.75864,1
198,4739,490.99100,31.59333,1.26790,20.78025,49.00000,,20.00000,0.75859,1
198,4740,491.08701,31.60000,1.26804,20.78026,49.00000,,20.00000,0.75854,1
198,4741,491.18301,31.60667,1.26812,20.78027,50.00000,,20.00000,0.75849,1
198,4742,491.28799,31.61333,1.26815,20.78028,50.00000,,20.00000,0.75844,1
198,4743,491.38501,31.62000,1.26808,20.78028,50.00000,,20.00000,0.75839,1
198,4744,491.48099,31.62667,1.26811,20.78029,50.00000,,20.00000,0.75834,1
198,4745,491.58401,31.63333,1.26825,20.78029,49.00000,,20.00000,0.75829,1
198,4746,491.68799,31.64000,1.26839,20.78030,49.00000,,20.00000,0.75824,1
