run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
106,1018,135.84801,10.18000,-0.92412,89.71336,,50.00000,20.00000,1.19902,1
106,1019,135.96001,10.19000,-0.92242,89.70074,,50.00000,20.00000,1.19901,1
106,1020,136.08701,10.20000,-0.92111,89.67602,,50.00000,20.00000,1.19901,1
106,1021,136.21500,10.21000,-0.91996,89.66348,,50.00000,20.00000,1.19901,1
106,1022,136.32800,10.22000,-0.91834,89.65705,,50.00000,20.00000,1.19900,1
106,1023,136.45200,10.23000,-0.91687,89.63852,,50.00000,20.00000,1.19900,1
106,1024,136.56900,10.24000,-0.91587,89.61396,,50.00000,20.00000,1.19900,1
106,1025,136.69299,10.25000,-0.91510,89.60157,,50.00000,20.00000,1.19899,1
106,1026,136.81100,10.26000,-0.91348,89.59528,,50.00000,20.00000,1.19899,1
106,1027,136.93600,10.27000,-0.91187,89.57685,,50.00000,20.00000,1.19898,1
106,1028,137.03999,10.28000,-0.90994,89.55230,,50.00000,20.00000,1.19898,1
106,1029,137.16299,10.29000,-0.90855,89.53982,,50.00000,20.00000,1.19898,1
106,1030,137.28700,10.30000,-0.90771,89.53697,,50.00000,20.00000,1.19897,1
106,1031,137.41100,10.31000,-0.90686,89.51954,,50.00000,20.00000,1.19897,1
106,1032,137.54100,10.32000,-0.90493,89.50576,,50.00000,20.00000,1.19896,1
106,1033,137.65199,10.33000,-0.90339,89.49321,,50.00000,20.00000,1.19896,1
106,1034,137.78000,10.34000,-0.90185,89.47339,,50.00000,20.00000,1.19896,1
106,1035,137.89000,10.35000,-0.90031,89.46570,,50.00000,20.00000,1.19895,1
106,1036,138.01300,10.36000,-0.89900,89.45192,,50.00000,20.00000,1.19895,1
106,1037,138.14700,10.37000,-0.89877,89.43937,,50.00000,20.00000,1.19894,1
106,1038,138.25900,10.38000,-0.89669,89.42442,,50.00000,20.00000,1.19894,1
106,1039,138.38699,10.39000,-0.89554,89.40587,,50.00000,20.00000,1.19893,1
106,1040,138.50101,10.40000,-0.89384,89.40192,,50.00000,20.00000,1.19893,1
106,1041,138.62100,10.41000,-0.89191,89.38947,,50.00000,20.00000,1.19892,1
106,1042,138.73900,10.42000,-0.89053,89.37334,,50.00000,20.00000,1.19892,1
106,1043,138.85600,10.43000,-0.89022,89.36079,,50.00000,20.00000,1.19891,1
106,1044,138.98199,10.44000,-0.88861,89.34215,,50.00000,20.00000,1.19891,1
106,1045,139.10899,10.45000,-0.88683,89.32837,,50.00000,20.00000,1.19890,1
106,1046,139.23100,10.46000,-0.88514,89.32434,,50.00000,20.00000,1.19890,1
106,1047,139.34399,10.47000,-0.88383,89.31308,,50.00000,20.00000,1.19889,1
106,1048,139.47000,10.48000,-0.88237,89.30066,,50.00000,20.00000,1.19889,1
106,1049,139.58800,10.49000,-0.88114,89.29066,,50.00000,20.00000,1.19888,1
106,1050,139.70000,10.50000,-0.87967,89.27699,,50.00000,20.00000,1.19888,1
106,1051,139.82001,10.51000,-0.87813,89.26206,,50.00000,20.00000,1.19887,1
106,1052,139.94299,10.52000,-0.87744,89.24348,,50.00000,20.00000,1.19887,1
106,1053,140.07201,10.53000,-0.87636,89.23946,,50.00000,20.00000,1.19886,1
106,1054,140.19800,10.54000,-0.87490,89.23788,,50.00000,20.00000,1.19885,1
106,1055,140.29401,10.55000,-0.87321,89.22660,,50.00000,20.00000,1.19885,1
106,1056,140.42999,10.56000,-0.87167,89.21290,,50.00000,20.00000,1.19884,1
106,1057,140.54601,10.57000,-0.87020,89.19311,,50.00000,20.00000,1.19884,1
106,1058,140.66499,10.58000,-0.86905,89.17815,,50.00000,20.00000,1.19883,1
106,1059,140.79100,10.59000,-0.86844,89.17655,,50.00000,20.00000,1.19883,1
106,1060,140.91200,10.60000,-0.86682,89.16892,,50.00000,20.00000,1.19882,1
106,1061,141.02901,10.61000,-0.86513,89.15889,,50.00000,20.00000,1.19881,1
106,1062,141.14999,10.62000,-0.86382,89.14643,,50.00000,20.00000,1.19881,1
106,1063,141.25999,10.63000,-0.86235,89.13155,,50.00000,20.00000,1.19880,1
106,1064,141.38901,10.64000,-0.86120,89.12151,,50.00000,20.00000,1.19879,1
106,1065,141.50800,10.65000,-0.86005,89.10660,,50.00000,20.00000,1.19879,1
106,1066,141.63100,10.66000,-0.85889,89.09170,,50.00000,20.00000,1.19878,1
106,1067,141.74001,10.67000,-0.85751,89.08893,,50.00000,20.00000,1.19878,1
106,1068,141.86600,10.68000,-0.85651,89.08134,,50.00000,20.00000,1.19877,1
106,1069,141.99100,10.69000,-0.85520,89.06531,,50.00000,20.00000,1.19876,1
106,1070,142.10500,10.70000,-0.85343,89.05660,,50.00000,20.00000,1.19876,1
106,1071,142.22501,10.71000,-0.85189,89.04428,,50.00000,20.00000,1.19875,1
106,1072,142.33701,10.72000,-0.85128,89.02346,,50.00000,20.00000,1.19874,1
106,1073,142.44701,10.73000,-0.84935,89.01472,,50.00000,20.00000,1.19874,1
106,1074,142.57600,10.74000,-0.84820,89.01198,,50.00000,20.00000,1.19873,1
106,1075,142.69600,10.75000,-0.84728,89.00312,,50.00000,20.00000,1.19872,1
106,1076,142.81000,10.76000,-0.84574,88.99180,,50.00000,20.00000,1.19871,1
106,1077,142.93700,10.77000,-0.84428,88.96955,,50.00000,20.00000,1.19871,1
106,1078,143.05800,10.78000,-0.84297,88.95337,,50.00000,20.00000,1.19870,1
106,1079,143.17500,10.79000,-0.84158,88.95176,,50.00000,20.00000,1.19869,1
106,1080,143.29100,10.80000,-0.84012,88.94531,,50.00000,20.00000,1.19869,1
106,1081,143.42000,10.81000,-0.83866,88.93402,,50.00000,20.00000,1.19868,1
106,1082,143.53500,10.82000,-0.83696,88.92518,,50.00000,20.00000,1.19867,1
106,1083,143.65500,10.83000,-0.83519,88.91395,,50.00000,20.00000,1.19866,1
106,1084,143.77100,10.84000,-0.83489,88.89546,,50.00000,20.00000,1.19865,1
106,1085,143.89799,10.85000,-0.83358,88.87821,,50.00000,20.00000,1.19865,1
106,1086,144.00600,10.86000,-0.83212,88.87672,,50.00000,20.00000,1.19864,1
106,1087,144.12000,10.87000,-0.83035,88.87037,,50.00000,20.00000,1.19863,1
106,1088,144.25301,10.88000,-0.82920,88.85552,,50.00000,20.00000,1.19862,1
106,1089,144.36501,10.89000,-0.82766,88.84551,,50.00000,20.00000,1.19862,1
106,1090,144.48199,10.90000,-0.82650,88.83549,,50.00000,20.00000,1.19861,1
106,1091,144.59801,10.91000,-0.82535,88.81457,,50.00000,20.00000,1.19860,1
106,1092,144.72701,10.92000,-0.82389,88.80214,,50.00000,20.00000,1.19859,1
106,1093,144.83600,10.93000,-0.82243,88.79823,,50.00000,20.00000,1.19858,1
106,1094,144.96201,10.94000,-0.82112,88.78463,,50.00000,20.00000,1.19858,1
106,1095,145.07201,10.95000,-0.82012,88.77346,,50.00000,20.00000,1.19857,1
106,1096,145.19200,10.96000,-0.81897,88.75258,,50.00000,20.00000,1.19856,1
106,1097,145.31000,10.97000,-0.81766,88.74017,,50.00000,20.00000,1.19855,1
106,1098,145.42000,10.98000,-0.81666,88.73625,,50.00000,20.00000,1.19854,1
106,1099,145.56100,10.99000,-0.81520,88.72262,,50.00000,20.00000,1.19853,1
106,1100,145.66100,11.00000,-0.81390,88.71141,,50.00000,20.00000,1.19853,1
106,1101,145.77600,11.01000,-0.81251,88.70262,,50.00000,20.00000,1.19852,1
106,1102,145.90199,11.02000,-0.81113,88.68412,,50.00000,20.00000,1.19851,1
106,1103,146.02100,11.03000,-0.80990,88.66684,,50.00000,20.00000,1.19850,1
106,1104,146.14000,11.04000,-0.80859,88.66050,,50.00000,20.00000,1.19849,1
106,1105,146.26199,11.05000,-0.80721,88.64811,,50.00000,20.00000,1.19848,1
106,1106,146.36000,11.06000,-0.80590,88.63693,,50.00000,20.00000,1.19847,1
106,1107,146.49200,11.07000,-0.80544,88.62697,,50.00000,20.00000,1.19846,1
106,1108,146.61200,11.08000,-0.80390,88.60000,,50.00000,20.00000,1.19845,1
106,1109,146.72501,11.09000,-0.80236,88.59122,,50.00000,20.00000,1.19845,1
106,1110,146.83600,11.10000,-0.80090,88.58973,,50.00000,20.00000,1.19844,1
106,1111,146.96600,11.11000,-0.79929,88.58098,,50.00000,20.00000,1.19843,1
106,1112,147.08099,11.12000,-0.79821,88.56621,,50.00000,20.00000,1.19842,1
106,1113,147.19901,11.13000,-0.79675,88.54782,,50.00000,20.00000,1.19841,1
106,1114,147.30701,11.14000,-0.79552,88.53066,,50.00000,20.00000,1.19840,1
106,1115,147.42500,11.15000,-0.79437,88.52925,,50.00000,20.00000,1.19839,1
106,1116,147.54201,11.16000,-0.79314,88.52657,,50.00000,20.00000,1.19838,1
106,1117,147.65601,11.17000,-0.79206,88.51777,,50.00000,20.00000,1.19837,1
106,1118,147.78200,11.18000,-0.79076,88.50528,,50.00000,20.00000,1.19836,1
106,1119,147.89700,11.19000,-0.78953,88.49519,,50.00000,20.00000,1.19835,1
106,1120,148.01401,11.20000,-0.78853,88.48510,,50.00000,20.00000,1.19834,1
106,1121,148.13800,11.21000,-0.78722,88.47506,,50.00000,20.00000,1.19833,1
106,1122,148.25800,11.22000,-0.78561,88.46143,,50.00000,20.00000,1.19832,1
106,1123,148.37399,11.23000,-0.78407,88.44665,,50.00000,20.00000,1.19831,1
106,1124,148.48599,11.24000,-0.78284,88.44162,,50.00000,20.00000,1.19830,1
106,1125,148.60201,11.25000,-0.78169,88.43658,,50.00000,20.00000,1.19829,1
106,1126,148.71300,11.26000,-0.78046,88.42786,,50.00000,20.00000,1.19828,1
106,1127,148.83299,11.27000,-0.77931,88.41788,,50.00000,20.00000,1.19827,1
106,1128,148.95200,11.28000,-0.77792,88.41029,,50.00000,20.00000,1.19826,1
106,1129,149.07201,11.29000,-0.77669,88.40270,,50.00000,20.00000,1.19825,1
106,1130,149.19000,11.30000,-0.77570,88.38662,,50.00000,20.00000,1.19824,1
106,1131,149.30600,11.31000,-0.77493,88.37178,,50.00000,20.00000,1.19823,1
106,1132,149.42000,11.32000,-0.77331,88.36666,,50.00000,20.00000,1.19822,1
106,1133,149.54100,11.33000,-0.77162,88.35793,,50.00000,20.00000,1.19821,1
106,1134,149.65100,11.34000,-0.77055,88.34314,,50.00000,20.00000,1.19820,1
106,1135,149.78101,11.35000,-0.77009,88.33566,,50.00000,20.00000,1.19819,1
106,1136,149.88000,11.36000,-0.76878,88.32941,,50.00000,20.00000,1.19818,1
106,1137,150.00800,11.37000,-0.76694,88.30862,,50.00000,20.00000,1.19816,1
106,1138,150.11501,11.38000,-0.76532,88.29390,,50.00000,20.00000,1.19815,1
106,1139,150.23000,11.39000,-0.76401,88.29251,,50.00000,20.00000,1.19814,1
106,1140,150.35600,11.40000,-0.76309,88.28868,,50.00000,20.00000,1.19813,1
106,1141,150.45799,11.41000,-0.76171,88.27993,,50.00000,20.00000,1.19812,1
106,1142,150.57401,11.42000,-0.76048,88.27112,,50.00000,20.00000,1.19811,1
106,1143,150.69800,11.43000,-0.75925,88.26349,,50.00000,20.00000,1.19810,1
106,1144,150.81700,11.44000,-0.75849,88.24736,,50.00000,20.00000,1.19809,1
106,1145,150.94200,11.45000,-0.75718,88.23733,,50.00000,20.00000,1.19808,1
106,1146,151.05299,11.46000,-0.75564,88.22249,,50.00000,20.00000,1.19806,1
106,1147,151.16200,11.47000,-0.75403,88.20768,,50.00000,20.00000,1.19805,1
106,1148,151.28700,11.48000,-0.75195,88.20501,,50.00000,20.00000,1.19804,1
106,1149,151.39500,11.49000,-0.75134,88.20113,,50.00000,20.00000,1.19803,1
106,1150,151.51700,11.50000,-0.75026,88.18511,,50.00000,20.00000,1.19802,1
106,1151,151.63400,11.51000,-0.74911,88.17514,,50.00000,20.00000,1.19801,1
106,1152,151.74500,11.52000,-0.74765,88.16638,,50.00000,20.00000,1.19800,1
106,1153,151.86200,11.53000,-0.74650,88.16005,,50.00000,20.00000,1.19798,1
106,1154,151.98199,11.54000,-0.74519,88.14889,,50.00000,20.00000,1.19797,1
106,1155,152.09599,11.55000,-0.74404,88.12683,,50.00000,20.00000,1.19796,1
106,1156,152.21700,11.56000,-0.74273,88.11816,,50.00000,20.00000,1.19795,1
106,1157,152.32700,11.57000,-0.74127,88.11800,,50.00000,20.00000,1.19794,1
106,1158,152.43500,11.58000,-0.74020,88.11417,,50.00000,20.00000,1.19792,1
106,1159,152.55400,11.59000,-0.73874,88.10422,,50.00000,20.00000,1.19791,1
106,1160,152.66400,11.60000,-0.73743,88.09301,,50.00000,20.00000,1.19790,1
106,1161,152.79201,11.61000,-0.73636,88.08177,,50.00000,20.00000,1.19789,1
106,1162,152.90700,11.62000,-0.73513,88.07295,,50.00000,20.00000,1.19788,1
106,1163,153.02600,11.63000,-0.73398,88.06293,,50.00000,20.00000,1.19786,1
106,1164,153.13000,11.64000,-0.73244,88.04810,,50.00000,20.00000,1.19785,1
106,1165,153.26199,11.65000,-0.73098,88.03334,,50.00000,20.00000,1.19784,1
106,1166,153.37000,11.66000,-0.73029,88.03076,,50.00000,20.00000,1.19783,1
106,1167,153.48599,11.67000,-0.72868,88.02702,,50.00000,20.00000,1.19781,1
106,1168,153.59200,11.68000,-0.72721,88.01119,,50.00000,20.00000,1.19780,1
106,1169,153.71201,11.69000,-0.72606,88.00143,,50.00000,20.00000,1.19779,1
106,1170,153.81700,11.70000,-0.72522,87.99648,,50.00000,20.00000,1.19778,1
106,1171,153.92999,11.71000,-0.72438,87.98660,,50.00000,20.00000,1.19776,1
106,1172,154.04300,11.72000,-0.72338,87.96938,,50.00000,20.00000,1.19775,1
106,1173,154.16299,11.73000,-0.72215,87.95698,,50.00000,20.00000,1.19774,1
106,1174,154.28799,11.74000,-0.72085,87.95430,,50.00000,20.00000,1.19772,1
106,1175,154.39400,11.75000,-0.71954,87.94318,,50.00000,20.00000,1.19771,1
106,1176,154.52400,11.76000,-0.71816,87.93087,,50.00000,20.00000,1.19770,1
106,1177,154.60600,11.77000,-0.71662,87.92463,,50.00000,20.00000,1.19769,1
106,1178,154.73801,11.78000,-0.71508,87.91351,,50.00000,20.00000,1.19767,1
106,1179,154.85100,11.79000,-0.71393,87.89146,,50.00000,20.00000,1.19766,1
106,1180,154.97301,11.80000,-0.71309,87.88274,,50.00000,20.00000,1.19765,1
106,1181,155.07899,11.81000,-0.71186,87.88009,,50.00000,20.00000,1.19763,1
106,1182,155.19701,11.82000,-0.71071,87.87139,,50.00000,20.00000,1.19762,1
106,1183,155.30901,11.83000,-0.70925,87.86026,,50.00000,20.00000,1.19761,1
106,1184,155.42400,11.84000,-0.70802,87.84302,,50.00000,20.00000,1.19759,1
106,1185,155.53999,11.85000,-0.70679,87.82452,,50.00000,20.00000,1.19758,1
106,1186,155.64700,11.86000,-0.70541,87.82054,,50.00000,20.00000,1.19757,1
106,1187,155.76900,11.87000,-0.70395,87.81415,,50.00000,20.00000,1.19755,1
106,1188,155.90300,11.88000,-0.70264,87.80418,,50.00000,20.00000,1.19754,1
106,1189,156.00600,11.89000,-0.70149,87.79551,,50.00000,20.00000,1.19752,1
106,1190,156.11600,11.90000,-0.70003,87.78568,,50.00000,20.00000,1.19751,1
106,1191,156.23000,11.91000,-0.69895,87.77101,,50.00000,20.00000,1.19750,1
106,1192,156.32600,11.92000,-0.69788,87.75996,,50.00000,20.00000,1.19748,1
106,1193,156.45700,11.93000,-0.69665,87.74403,,50.00000,20.00000,1.19747,1
106,1194,156.57201,11.94000,-0.69534,87.73415,,50.00000,20.00000,1.19745,1
106,1195,156.68500,11.95000,-0.69404,87.73277,,50.00000,20.00000,1.19744,1
106,1196,156.78600,11.96000,-0.69281,87.72534,,50.00000,20.00000,1.19743,1
106,1197,156.91200,11.97000,-0.69166,87.70944,,50.00000,20.00000,1.19741,1
106,1198,157.02600,11.98000,-0.69020,87.69835,,50.00000,20.00000,1.19740,1
106,1199,157.12000,11.99000,-0.68881,87.68235,,50.00000,20.00000,1.19738,1
106,1200,157.24500,12.00000,-0.68774,87.67238,,50.00000,20.00000,1.19737,1
106,1201,157.36301,12.01000,-0.68636,87.67087,,50.00000,20.00000,1.19735,1
106,1202,157.47900,12.02000,-0.68505,87.66332,,50.00000,20.00000,1.19734,1
106,1203,157.60201,12.03000,-0.68406,87.64731,,50.00000,20.00000,1.19732,1
106,1204,157.70399,12.04000,-0.68298,87.64106,,50.00000,20.00000,1.19731,1
106,1205,157.81700,12.05000,-0.68167,87.63363,,50.00000,20.00000,1.19730,1
106,1206,157.93100,12.06000,-0.68045,87.61771,,50.00000,20.00000,1.19728,1
106,1207,158.03999,12.07000,-0.67960,87.60299,,50.00000,20.00000,1.19727,1
106,1208,158.16000,12.08000,-0.67861,87.59797,,50.00000,20.00000,1.19725,1
106,1209,158.27100,12.09000,-0.67738,87.59538,,50.00000,20.00000,1.19724,1
106,1210,158.38000,12.10000,-0.67584,87.58673,,50.00000,20.00000,1.19722,1
106,1211,158.49500,12.11000,-0.67453,87.57446,,50.00000,20.00000,1.19721,1
106,1212,158.61200,12.12000,-0.67315,87.56706,,50.00000,20.00000,1.19719,1
106,1213,158.71800,12.13000,-0.67177,87.55966,,50.00000,20.00000,1.19718,1
106,1214,158.82899,12.14000,-0.67062,87.54860,,50.00000,20.00000,1.19716,1
106,1215,158.94200,12.15000,-0.66946,87.53751,,50.00000,20.00000,1.19715,1
106,1216,159.05299,12.16000,-0.66831,87.52152,,50.00000,20.00000,1.19713,1
106,1217,159.16800,12.17000,-0.66716,87.51158,,50.00000,20.00000,1.19712,1
106,1218,159.28700,12.18000,-0.66601,87.51133,,50.00000,20.00000,1.19710,1
106,1219,159.39799,12.19000,-0.66478,87.50865,,50.00000,20.00000,1.19709,1
106,1220,159.50999,12.20000,-0.66355,87.50233,,50.00000,20.00000,1.19707,1
106,1221,159.62100,12.21000,-0.66202,87.49481,,50.00000,20.00000,1.19706,1
106,1222,159.74200,12.22000,-0.66102,87.48367,,50.00000,20.00000,1.19704,1
106,1223,159.85001,12.23000,-0.66002,87.47499,,50.00000,20.00000,1.19702,1
106,1224,159.96700,12.24000,-0.65872,87.46269,,50.00000,20.00000,1.19701,1
106,1225,160.07700,12.25000,-0.65710,87.45650,,50.00000,20.00000,1.19699,1
106,1226,160.18700,12.26000,-0.65572,87.45151,,50.00000,20.00000,1.19698,1
106,1227,160.29500,12.27000,-0.65480,87.43801,,50.00000,20.00000,1.19696,1
106,1228,160.40500,12.28000,-0.65349,87.42206,,50.00000,20.00000,1.19695,1
106,1229,160.52699,12.29000,-0.65342,87.41217,,50.00000,20.00000,1.19693,1
106,1230,160.63400,12.30000,-0.65196,87.41199,,50.00000,20.00000,1.19691,1
106,1231,160.75400,12.31000,-0.65042,87.40943,,50.00000,20.00000,1.19690,1
106,1232,160.86301,12.32000,-0.64935,87.40326,,50.00000,20.00000,1.19688,1
106,1233,160.96400,12.33000,-0.64797,87.39223,,50.00000,20.00000,1.19687,1
106,1234,161.07500,12.34000,-0.64666,87.38483,,50.00000,20.00000,1.19685,1
106,1235,161.20000,12.35000,-0.64551,87.37618,,50.00000,20.00000,1.19683,1
106,1236,161.29500,12.36000,-0.64420,87.36383,,50.00000,20.00000,1.19682,1
106,1237,161.41800,12.37000,-0.64305,87.34780,,50.00000,20.00000,1.19680,1
106,1238,161.53000,12.38000,-0.64175,87.33778,,50.00000,20.00000,1.19678,1
106,1239,161.63800,12.39000,-0.64052,87.33745,,50.00000,20.00000,1.19677,1
106,1240,161.76500,12.40000,-0.63906,87.33469,,50.00000,20.00000,1.19675,1
106,1241,161.87199,12.41000,-0.63860,87.32831,,50.00000,20.00000,1.19673,1
106,1242,161.99300,12.42000,-0.63784,87.32077,,50.00000,20.00000,1.19672,1
106,1243,162.09700,12.43000,-0.63568,87.31085,,50.00000,20.00000,1.19670,1
106,1244,162.20900,12.44000,-0.63468,87.30342,,50.00000,20.00000,1.19668,1
106,1245,162.33600,12.45000,-0.63361,87.28997,,50.00000,20.00000,1.19666,1
106,1246,162.42999,12.46000,-0.63261,87.28260,,50.00000,20.00000,1.19665,1
106,1247,162.53500,12.47000,-0.63154,87.27522,,50.00000,20.00000,1.19663,1
106,1248,162.65300,12.48000,-0.63031,87.26420,,50.00000,20.00000,1.19662,1
106,1249,162.76700,12.49000,-0.62893,87.25435,,50.00000,20.00000,1.19660,1
106,1250,162.87399,12.50000,-0.62770,87.23842,,50.00000,20.00000,1.19658,1
106,1251,162.98900,12.51000,-0.62639,87.22609,,50.00000,20.00000,1.19657,1
106,1252,163.08900,12.52000,-0.62508,87.22588,,50.00000,20.00000,1.19655,1
106,1253,163.21400,12.53000,-0.62401,87.22203,,50.00000,20.00000,1.19653,1
106,1254,163.32800,12.54000,-0.62286,87.20726,,50.00000,20.00000,1.19651,1
106,1255,163.42900,12.55000,-0.62163,87.19614,,50.00000,20.00000,1.19650,1
106,1256,163.54800,12.56000,-0.62040,87.18750,,50.00000,20.00000,1.19648,1
106,1257,163.66400,12.57000,-0.61902,87.18130,,50.00000,20.00000,1.19646,1
106,1258,163.76300,12.58000,-0.61825,87.17391,,50.00000,20.00000,1.19645,1
106,1259,163.87300,12.59000,-0.61710,87.15681,,50.00000,20.00000,1.19643,1
106,1260,163.99100,12.60000,-0.61564,87.14214,,50.00000,20.00000,1.19641,1
106,1261,164.09500,12.61000,-0.61441,87.13957,,50.00000,20.00000,1.19639,1
106,1262,164.21001,12.62000,-0.61326,87.13578,,50.00000,20.00000,1.19637,1
106,1263,164.31500,12.63000,-0.61211,87.12470,,50.00000,20.00000,1.19636,1
106,1264,164.42400,12.64000,-0.61127,87.11484,,50.00000,20.00000,1.19634,1
106,1265,164.55099,12.65000,-0.61012,87.10745,,50.00000,20.00000,1.19632,1
106,1266,164.65500,12.66000,-0.60873,87.09887,,50.00000,20.00000,1.19630,1
106,1267,164.75700,12.67000,-0.60742,87.08907,,50.00000,20.00000,1.19629,1
106,1268,164.85400,12.68000,-0.60643,87.07563,,50.00000,20.00000,1.19627,1
106,1269,164.98700,12.69000,-0.60497,87.06097,,50.00000,20.00000,1.19625,1
106,1270,165.08800,12.70000,-0.60397,87.05357,,50.00000,20.00000,1.19623,1
106,1271,165.19901,12.71000,-0.60289,87.05343,,50.00000,20.00000,1.19621,1
106,1272,165.30701,12.72000,-0.60174,87.04963,,50.00000,20.00000,1.19620,1
106,1273,165.41600,12.73000,-0.60005,87.03487,,50.00000,20.00000,1.19618,1
106,1274,165.52000,12.74000,-0.59874,87.02369,,50.00000,20.00000,1.19616,1
106,1275,165.64500,12.75000,-0.59759,87.01855,,50.00000,20.00000,1.19614,1
106,1276,165.75700,12.76000,-0.59644,87.00855,,50.00000,20.00000,1.19612,1
106,1277,165.87100,12.77000,-0.59506,86.99130,,50.00000,20.00000,1.19610,1
106,1278,165.97501,12.78000,-0.59383,86.97895,,50.00000,20.00000,1.19609,1
106,1279,166.09200,12.79000,-0.59260,86.97879,,50.00000,20.00000,1.19607,1
106,1280,166.20500,12.80000,-0.59145,86.97139,,50.00000,20.00000,1.19605,1
106,1281,166.30600,12.81000,-0.59037,86.96038,,50.00000,20.00000,1.19603,1
106,1282,166.41400,12.82000,-0.58922,86.95179,,50.00000,20.00000,1.19601,1
106,1283,166.52400,12.83000,-0.58807,86.94442,,50.00000,20.00000,1.19599,1
106,1284,166.63800,12.84000,-0.58707,86.93702,,50.00000,20.00000,1.19597,1
106,1285,166.74400,12.85000,-0.58615,86.93202,,50.00000,20.00000,1.19596,1
106,1286,166.84801,12.86000,-0.58539,86.92334,,50.00000,20.00000,1.19594,1
106,1287,166.96500,12.87000,-0.58400,86.90493,,50.00000,20.00000,1.19592,1
106,1288,167.07300,12.88000,-0.58231,86.89258,,50.00000,20.00000,1.19590,1
106,1289,167.19200,12.89000,-0.58193,86.89238,,50.00000,20.00000,1.19588,1
106,1290,167.30299,12.90000,-0.58086,86.89098,,50.00000,20.00000,1.19586,1
106,1291,167.40100,12.91000,-0.57940,86.88471,,50.00000,20.00000,1.19584,1
106,1292,167.51199,12.92000,-0.57809,86.87721,,50.00000,20.00000,1.19582,1
106,1293,167.62601,12.93000,-0.57655,86.87089,,50.00000,20.00000,1.19580,1
106,1294,167.73900,12.94000,-0.57509,86.86335,,50.00000,20.00000,1.19578,1
106,1295,167.85400,12.95000,-0.57363,86.85343,,50.00000,20.00000,1.19576,1
106,1296,167.97200,12.96000,-0.57263,86.84234,,50.00000,20.00000,1.19574,1
106,1297,168.06599,12.97000,-0.57187,86.83371,,50.00000,20.00000,1.19573,1
106,1298,168.17599,12.98000,-0.57133,86.82510,,50.00000,20.00000,1.19571,1
106,1299,168.28300,12.99000,-0.57003,86.82013,,50.00000,20.00000,1.19569,1
106,1300,168.40199,13.00000,-0.56841,86.80302,,50.00000,20.00000,1.19567,1
106,1301,168.50500,13.01000,-0.56733,86.78469,,50.00000,20.00000,1.19565,1
106,1302,168.61600,13.02000,-0.56626,86.78092,,50.00000,20.00000,1.19563,1
106,1303,168.71899,13.03000,-0.56549,86.77838,,50.00000,20.00000,1.19561,1
